2025-10-26 16:18:35 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-10-26 16:48:35 | INFO | weather | Mode=weather_based Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=92
2025-10-26 16:48:35 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_based fog_applied=False)
2025-10-26 17:18:37 | INFO | weather | Mode=weather_based Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=92
2025-10-26 17:18:37 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_based fog_applied=False)
2025-10-26 17:48:37 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=94
2025-10-26 17:48:37 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-26 18:18:40 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=94
2025-10-26 18:18:40 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-26 18:48:41 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=96
2025-10-26 18:48:41 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-26 19:18:43 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=96
2025-10-26 19:18:43 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-26 19:48:43 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=97
2025-10-26 19:48:43 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-26 20:18:43 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=97
2025-10-26 20:18:43 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-26 20:48:43 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=97
2025-10-26 20:48:43 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-26 21:18:44 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=97
2025-10-26 21:18:44 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-26 21:48:44 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-26 21:48:44 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-26 22:18:46 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-26 22:18:46 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-26 22:48:47 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-26 22:48:47 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-26 23:18:47 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-26 23:18:47 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-26 23:48:47 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-26 23:48:47 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 00:18:47 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 00:18:47 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 00:48:47 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 00:48:47 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 01:18:47 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 01:18:47 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 01:48:47 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 01:48:47 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 02:18:47 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 02:18:47 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 02:48:48 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 02:48:48 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 03:18:48 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 03:18:48 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 03:48:48 | INFO | weather | Mode=weather_based Phase=night Base=cloudy Main=clouds Wid=803 Clouds=52
2025-10-27 03:48:48 | INFO | weather | Final phase=night instance=cloudy (mode=weather_based fog_applied=False)
2025-10-27 04:18:50 | INFO | weather | Mode=weather_based Phase=night Base=cloudy Main=clouds Wid=803 Clouds=52
2025-10-27 04:18:50 | INFO | weather | Final phase=night instance=cloudy (mode=weather_based fog_applied=False)
2025-10-27 04:48:50 | INFO | weather | Mode=weather_based Phase=night Base=cloudy Main=clouds Wid=803 Clouds=74
2025-10-27 04:48:50 | INFO | weather | Final phase=night instance=cloudy (mode=weather_based fog_applied=False)
2025-10-27 05:18:50 | INFO | weather | Mode=weather_based Phase=night Base=cloudy Main=clouds Wid=803 Clouds=74
2025-10-27 05:18:50 | INFO | weather | Final phase=night instance=cloudy (mode=weather_based fog_applied=False)
2025-10-27 05:48:50 | INFO | weather | Mode=weather_based Phase=night Base=cloudy Main=clouds Wid=803 Clouds=83
2025-10-27 05:48:50 | INFO | weather | Final phase=night instance=cloudy (mode=weather_based fog_applied=False)
2025-10-27 06:18:50 | INFO | weather | Mode=weather_based Phase=night Base=cloudy Main=clouds Wid=803 Clouds=83
2025-10-27 06:18:50 | INFO | weather | Final phase=night instance=cloudy (mode=weather_based fog_applied=False)
2025-10-27 06:48:50 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=87
2025-10-27 06:48:50 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 07:17:53 | INFO | weather | Mode=weather_no_fog Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=87
2025-10-27 07:17:53 | INFO | weather | FogCandidate phase=dawn base=overcast target=fog_overcast rand=0.09<th=0.30
2025-10-27 07:17:53 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_no_fog fog_applied=False)
2025-10-27 07:18:52 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=87
2025-10-27 07:18:52 | INFO | weather | FogCandidate phase=dawn base=overcast target=fog_overcast rand=0.70<th=0.30
2025-10-27 07:18:52 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 07:48:52 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=90
2025-10-27 07:48:52 | INFO | weather | FogCandidate phase=dawn base=overcast target=fog_overcast rand=0.34<th=0.30
2025-10-27 07:48:52 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 08:18:52 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=90
2025-10-27 08:18:52 | INFO | weather | FogCandidate phase=morning base=overcast target=fog_overcast rand=0.51<th=0.30
2025-10-27 08:18:52 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 08:48:54 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=91
2025-10-27 08:48:54 | INFO | weather | FogCandidate phase=morning base=overcast target=fog_overcast rand=0.71<th=0.30
2025-10-27 08:48:54 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 09:18:54 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=91
2025-10-27 09:18:54 | INFO | weather | FogCandidate phase=morning base=overcast target=fog_overcast rand=0.89<th=0.30
2025-10-27 09:18:54 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 09:48:54 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-27 09:48:54 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 10:18:56 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-27 10:18:56 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 10:48:56 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=98
2025-10-27 10:48:56 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 11:18:57 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=98
2025-10-27 11:18:57 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 11:48:57 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=98
2025-10-27 11:48:57 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 12:18:57 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=98
2025-10-27 12:18:57 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 12:48:57 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 12:48:57 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 13:18:57 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 13:18:57 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 13:48:57 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 13:48:57 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 14:18:57 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 14:18:57 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 14:48:58 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 14:48:58 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 15:18:58 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=99
2025-10-27 15:18:58 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 15:48:59 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-27 15:48:59 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 16:19:00 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-27 16:19:00 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 16:49:00 | INFO | weather | Mode=weather_based Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-27 16:49:00 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 17:19:02 | INFO | weather | Mode=weather_based Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-27 17:19:02 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 17:49:02 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-27 17:49:02 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 18:19:05 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-10-27 18:19:05 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-10-27 18:49:05 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-10-27 18:49:05 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 19:19:08 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-10-27 19:19:08 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 19:49:08 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-27 19:49:08 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 20:19:08 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-27 20:19:08 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 20:49:08 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-27 20:49:08 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 21:19:08 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-27 21:19:08 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 21:49:09 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-10-27 21:49:09 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 22:19:09 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-27 22:19:09 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 22:49:09 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-27 22:49:09 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 23:19:09 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-27 23:19:09 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-27 23:49:09 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-27 23:49:09 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 00:19:09 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-28 00:19:09 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 00:49:09 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-28 00:49:09 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 01:19:10 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=501 Clouds=100
2025-10-28 01:19:10 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 01:49:10 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-10-28 01:49:10 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 02:19:10 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-10-28 02:19:10 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 02:49:10 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-10-28 02:49:10 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 03:19:10 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-10-28 03:19:10 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 03:49:10 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-10-28 03:49:10 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 04:19:10 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-10-28 04:19:10 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-10-28 04:49:11 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
